"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"235",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.77282074028125,0.671565869525307,-5.91817708820601,0.889438138824434,1.37701899345487,10.9908838674067,-1.46191666621554,0.258019175034127,1.37701899345487,8.60395882300423,-5.34549891424363,0.780502004174871,1.37701899345487,11.3188441583396,-1.52430201288518,0.269886256466515,1.37701899345487,8.69537982336962,2.57094888869146,0.0681174846180071,-0.405433141111476,-6.72954630081094,-6.57687604701789,2.3195125432324,7.83171196692703,-3.30750552753824,0.461373756207677,-4.04231528567792,0.599790837312244,7.13290115,0.16774936,-0.899,0.02599205,71.0217241183095,-92.4882051077817,1239.65280901022,0.490083431930373,0.447206154580355,6.7742399824364,0.168558026479968,-1.03257169565916,-919.256364823282,-920.504338838798,-932.012806818363,-932.675992019657,0.647298487989705,-977.654569916898,0.135398606392451,1888.0679727754,1901.19204598335,NA,2386.81741291265,0.39342492434015,0.998762413699127
"236",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.56052839462689,0.896751208388077,-5.84750204433737,0.836807953442986,1.33057286429483,6.80194196567158,-0.904846523663321,0.174820119873402,1.33057286429483,7.02188923239827,-6.20401521948213,0.866779580915532,1.33057286429483,6.92904360972338,-0.915531803737814,0.175718418326756,1.33057286429483,7.11118701276171,2.10743013676085,0.059598046913867,-0.337818882213105,-7.17565797738023,-6.81975802854869,1.9038525102554,7.88129544614647,-4.66453030385296,0.632631879804968,-4.0576399742684,0.580505986991565,3.79563912,0.11540899,-0.852,0.02614654,88.2295674194817,-126.903891710126,1259.17653749667,0.466622544764396,0.466255209106028,7.68978602755229,0.156452490310526,-1.07040261015741,-895.296984038979,-895.981040960928,-911.00640417982,-911.781322536051,0.756959973990879,-929.468511533721,0.891442209590206,1840.1492112068,1859.17924070627,NA,2391.44918328321,0.361410190343112,0.966067985601231
"237",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.18898152899806,0.898327052522282,-5.88182966192616,0.857511240555598,1.42195856989451,13.6598106052972,-1.74232648632687,0.276892195113967,1.42195856989451,8.44412049614167,-6.03540559546211,0.87791914653894,1.42195856989451,13.6833961726587,-1.74546064953978,0.277308677740592,1.42195856989451,8.44924324318715,3.20898678125914,0.0827003927716938,-0.500515809571327,-6.7947226401807,-6.73074081890627,2.28784375490673,7.96626269330658,-4.11597855173696,0.608157331023125,-4.00167592036427,0.585937190005098,6.45857706,0.15904211,-0.896,0.02847901,57.0353341245727,-64.5154251203081,1271.72889876593,0.981324528823766,0.973361259652015,10.0847428224049,0.201670752308407,-1.39590257084909,-927.002906831415,-927.052297591473,-938.705970727328,-938.743930331231,0.0368850438995287,-974.815690965334,0.0237477428625731,1903.56105679167,1914.57837380128,NA,2478.94237241155,0.475207997715603,1.24113428926888
"238",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.1907750704935,0.87657760936862,-6.64978328564913,0.863864315332323,1.29565450424986,8.27128876017522,-0.961131199218669,0.18576544048162,1.29565450424986,10.493225053709,-6.42027917807132,0.870220962350471,1.29565450424986,8.3239608955703,-0.95967232261758,0.185805847442934,1.29565450424986,10.6866197842704,3.02418375765495,0.0823502718978033,-0.478860320855255,-6.92609373588632,-7.46084446709348,1.89614332569016,12.2817370131895,-4.31372772465226,0.605789255525643,-4.39004941779402,0.580292673056333,4.6399728,0.1189813,-0.822,0.0239225,98.481788382536,-147.408333636235,1348.13081639743,0.766931156025193,0.754967057499322,8.9769402387353,0.173711854935216,-1.19767288275354,-906.118313853696,-906.809677994679,-929.661836950291,-930.829915974352,1.14422554302349,-942.559917684198,1.35121263370694,1861.79187083623,1896.49010624721,NA,2548.85329915862,0.490687876499901,1.18309526357485
"239",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.92667381327992,0.860275578092021,-6.02313924957022,0.850897430850787,1.5246318463191,10.945522169716,-1.53791567993929,0.28792294740625,1.5246318463191,8.19895738486703,-5.97490653142507,0.855586504471404,1.5246318463191,10.9478485648157,-1.53768951317299,0.28794493481767,1.5246318463191,8.21240421826833,2.49598065087899,0.0722782586375056,-0.409502292791454,-6.75911576254513,-6.91145377331729,2.43967001842796,7.77428792585226,-4.09265605955786,0.610571141837922,-4.05133228887755,0.569766321654959,6.26882659,0.18389215,-0.902,0.02598668,75.9156217575528,-102.276000386268,1287.63144057266,0.764785537032995,0.739652141899942,8.73944108694613,0.17896748714565,-1.20453878552051,-941.616014453907,-941.682360280052,-953.945669086283,-954.0479188303,0.0994009030624357,-989.800161894122,0.129009161135659,1932.78727203665,1945.05777051919,NA,2472.98688075905,0.419216522695386,1.1618214727993
"240",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.5883141201483,0.852530588760534,-5.76098736311437,0.76925658021845,1.61124110982774,5.24056403894407,-0.649184862706655,0.159819420790132,1.61124110982774,7.78503389431787,-5.67465074163133,0.810893584489492,1.61124110982774,5.24801805115319,-0.645590064429219,0.161553060914799,1.61124110982774,8.03750454300606,2.45177737234138,0.0621214534647362,-0.378570318277657,-6.46689871168106,-7.13569694874126,2.19592375677671,9.86417887558223,-4.15893135334294,0.639286230189727,-4.26383662444563,0.572026774233254,4.18756505,0.11938679,-0.823,0.02887986,62.5268964451597,-75.4985497614819,1300.67414969276,0.25850006568228,0.258941308456552,5.65672066030294,0.127865517381525,-0.78526138898749,-938.068913089933,-939.220344726477,-964.259517493714,-966.242863217063,1.95423311023316,-971.489054476072,2.23112054799948,1925.6930693087,1965.68546733406,NA,2525.84974962403,0.360758760011701,0.921694396661837
"241",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.54538632111082,0.880173950822787,-5.15540178718021,0.669030346449222,1.22681663675266,9.47724177383099,-1.27840093510185,0.236885721163137,1.22681663675266,9.28430156961698,-5.35039405414552,0.774602148636004,1.22681663675266,9.51526375800727,-1.29898662013787,0.248031126580102,1.22681663675266,9.90236876910283,1.93438588166439,0.0539780317343485,-0.306963088911505,-6.25927891474432,-7.12723333808038,2.11232684613553,8.37139187345535,-4.23458243269148,0.671545800979251,-3.62829719356567,0.47686090819514,5.79988168,0.12951253,-0.874,0.02320723,101.574096645169,-153.592950161501,1236.33359290315,0.0342276806764631,0.0270645835602433,5.89246531208158,0.161330480307885,-0.918004340782261,-894.094967982087,-897.137220161387,-908.506749183556,-912.592052136885,4.08667222373209,-956.806615441389,4.52872120458156,1837.74517909301,1854.17993071374,NA,2319.07423564479,0.332037881434967,1.02706354387044
"242",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.32594752236769,0.88406032794871,-6.00163022690166,0.797252451619734,1.35253332572114,6.80650651061496,-0.842447624341947,0.173783554243532,1.35253332572114,8.74168330535887,-6.16378887463467,0.840656389784222,1.35253332572114,6.83280193764956,-0.849485948260988,0.175667456091718,1.35253332572114,8.77812846780161,2.4769541155406,0.0618283830621224,-0.374787125349265,-7.01668608676202,-7.20954765520609,1.94830886241357,10.2454612816382,-4.65449808439691,0.65749117411913,-4.35650079219871,0.583663434992273,4.65329773,0.13245849,-0.85,0.02409631,99.8808916308454,-150.206540132853,1307.79166931524,0.753123321454582,0.727548340948911,6.79729167454607,0.133726345863639,-0.910689419743011,-906.65304981956,-906.962059537988,-928.613802161458,-928.875194470472,0.254398646355382,-943.384270298621,0.202024141263641,1862.86134276796,1894.39403666954,NA,2465.37679849762,0.378811657337802,0.916154017782784
"243",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.64800121086721,0.833054120718581,-5.27205253513865,0.73583515097547,1.24892609622393,7.99828083002053,-1.14367591193762,0.228897559092422,1.24892609622393,8.62259027272108,-5.46002687300293,0.784444635847025,1.24892609622393,8.03361518171605,-1.15281324767028,0.231260441111899,1.24892609622393,8.66835300130754,3.10054932754127,0.0779907629638351,-0.474684848354921,-6.64262155907194,-6.84587834773822,2.07188079752728,8.03394647097508,-4.15313408279374,0.625352974365711,-3.82197354388187,0.536175317463645,4.1295631,0.1219083,-0.846,0.024633,92.3047637338755,-135.054284338914,1222.14410559386,0.614138114023171,0.614750000035537,6.25311274282852,0.147925672602069,-0.925957237757532,-893.016867144841,-893.35217345742,-908.227419862702,-908.559533950086,0.323391670608792,-950.786421372724,0.262660521731413,1835.58897741852,1853.62127207203,NA,2309.23392684881,0.462606844744006,0.903428738191833
"244",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.6054209466399,0.871158654315216,-5.3444522927443,0.736050807360975,1.33348418508451,13.5005878825456,-1.61650744928864,0.238633751868488,1.33348418508451,8.7020820244326,-5.9749366196921,0.803604730838095,1.33348418508451,13.8980983690724,-1.6590991392648,0.243197284445641,1.33348418508451,8.86896576792194,2.6017678744428,0.0645704189435043,-0.390744992305503,-7.37302434397891,-6.91699328040439,2.16842158252383,8.36115835440468,-4.67202370251576,0.620264576686495,-3.3727420175157,0.46438749139347,6.14293636,0.11566133,-0.882,0.02540116,85.1919619222178,-120.828680715598,1279.87845111314,0.233117302360216,0.196206127170684,10.4140516245873,0.199599879754035,-1.41164174096185,-909.670276030414,-910.603019461952,-924.853541754309,-926.0473608399,1.16965559852999,-963.189680404274,1.21916504254013,1868.89579518966,1886.87351585525,NA,2438.92822151069,0.403087798896719,1.25753803158232
"245",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.13456944116639,0.713031255850327,-5.94912379588306,0.859681131469572,1.37847470708261,9.83546659444824,-1.10960407493021,0.173193798743052,1.37847470708261,8.12835113010897,-5.54184661852472,0.78635619365995,1.37847470708261,10.0013412936452,-1.13946764863129,0.178570345247837,1.37847470708261,8.16524448939562,2.97588729030617,0.0774391257986489,-0.468543072760276,-6.84425495996187,-6.78510730429998,2.04286674157498,9.13706627743195,-3.86611698682979,0.540668809880991,-3.98386483284752,0.574739013518288,6.26841025,0.12235319,-0.887,0.02773193,65.3431794078712,-81.1311156869049,1240.69650917856,0.898898977341976,0.910422099592091,6.54134256834071,0.140293116428612,-0.92179470219398,-909.546183101275,-910.320729209914,-928.716349589586,-928.99869306159,0.274830404279372,-951.363584763291,0.0201034090352055,1868.64760933139,1894.5991315258,NA,2400.26190267021,0.435884592591316,0.893490222941977
"246",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.76248435506739,0.790012585612741,-6.31113676461497,0.891329913937396,1.27951843535205,12.0619258588994,-1.36972801043339,0.205069609947125,1.27951843535205,9.68521874569943,-6.03681055984118,0.840671249775069,1.27951843535205,12.137180725525,-1.38362500951195,0.207635910201837,1.27951843535205,9.70511483135946,3.54803155746894,0.0858136783755923,-0.539807482445494,-7.01353503158272,-6.95856501683811,1.97000901234989,10.3798316720275,-3.91744140778175,0.542584323682989,-4.22133725327336,0.600175917543207,5.72466428,0.11733321,-0.87,0.02718072,71.9315668996153,-94.3078906703932,1281.59481909664,0.855378322356826,0.863636599365157,9.69734493367892,0.184041616680163,-1.30126187912275,-902.190626860567,-902.546367134635,-921.488703791613,-921.618923957917,0.126617325960351,-946.513712362638,0.0160396400236523,1853.93649684997,1880.14383992985,NA,2468.88174752289,0.487712180266906,1.19230886489179
"247",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.02972643885951,0.995027959511149,-5.60249430940394,0.841762427358987,1.46937547113916,7.59152227018791,-0.899245837398001,0.16406339979863,1.46937547113916,7.42376154715912,-6.31611037413172,0.918395193435068,1.46937547113916,8.10077015802548,-0.953932210354419,0.169935980635102,1.46937547113916,7.61668746073141,3.58304292631523,0.0865066710753171,-0.540514784998689,-7.05934856947809,-6.545232820092,1.99266356289944,9.22201715279821,-5.37062681695514,0.762964301256606,-4.01359257955875,0.611704212839003,5.68534313,0.14362363,-0.875,0.02657281,76.5231667915266,-103.491090454216,1282.8161854057,0.140427871731189,0.103272709271084,7.45420237623056,0.144018842573987,-1.0012770351117,-919.564551885637,-921.313531505251,-938.739011967797,-940.324109989835,1.55737576965723,-945.559612424739,1.54418095890676,1888.68434690011,1914.64445628222,NA,2462.14128035718,0.50762682983641,0.95312545837886
"248",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.616874394858,0.75549188460172,-4.53646381069981,0.651831292289315,1.4053542164013,8.59210615318139,-0.917153233732211,0.148941973908187,1.4053542164013,8.29011210551827,-5.0766691027789,0.703661588445517,1.4053542164013,8.88392791077166,-0.945152234005819,0.151628353507827,1.4053542164013,8.44047568550591,2.34307869989941,0.0605391753546902,-0.357003159453983,-7.07359047508165,-6.61076287568868,2.11487818836495,9.43008955645499,-4.03188118446927,0.541914317476717,-3.37594169074267,0.480534022478474,6.5690717,0.1210343,-0.887,0.0289018,57.0816582520681,-64.6080733752988,1241.65364410094,0.60450679393329,0.608198585940669,5.68872454120484,0.117926681084528,-0.775089141936233,-912.051168079794,-913.011462619789,-934.677323346783,-935.80122579192,1.10060280468368,-960.848519297516,1.15561205515547,1873.65757928843,1906.52107904019,NA,2418.69921482658,0.381541586018004,0.813093096151289
"249",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.87159168377422,0.807067939528441,-6.84910312675231,0.941868446478972,1.2746364774622,15.270329229486,-1.73697566734318,0.256711103887454,1.2746364774622,11.909771576247,-6.36034740526327,0.874468193003706,1.2746364774622,15.5092113847743,-1.76991792685903,0.261253898055984,1.2746364774622,11.9623345028836,1.89917574405878,0.0469369866803995,-0.288781673071486,-7.02103097507056,-7.19543587993937,2.0954801221146,11.9191250832085,-3.86888129482338,0.533560031175802,-4.99704159825308,0.685726869344541,6.5864751,0.1288696,-0.865,0.0240385,93.8621226001543,-138.169002071471,1338.76354188714,0.372053527617523,0.321680490783657,12.5816284677262,0.231992744563105,-1.66919277678104,-913.743133085771,-914.242347085244,-933.790747499916,-934.07517814624,0.276866169953422,-966.08145057785,0.133705016555685,1877.04150930038,1904.74792734646,NA,2539.3580817028,0.277612584037314,1.51168876804597
"250",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.48287851462423,0.774805059715976,-5.87979154778906,0.744211287080566,1.18667319336409,9.54049947626511,-0.997344020563519,0.172367224075575,1.18667319336409,12.4246689398412,-5.68133503120664,0.759508173398271,1.18667319336409,9.57988446523915,-0.994308253790353,0.172601218806591,1.18667319336409,12.6737697578245,2.28684891038966,0.0610000978942348,-0.362731095640699,-6.82453169518385,-7.40371450896563,1.86950678021482,13.7686868224573,-4.47581250781672,0.636599649199942,-4.32990345329293,0.552392861085246,6.11576339,0.1182534,-0.816,0.01976003,134.266822203437,-218.978401278037,1330.4215275721,0.437173749975336,0.40776456163889,5.25462641500459,0.10622227027233,-0.698677502377268,-891.988034253467,-892.74910356806,-919.009130149052,-920.296108238659,1.26177082643662,-942.807990050306,1.44580382242487,1833.53131163577,1875.18469264473,NA,2441.86465386617,0.348483393656539,0.773655366116988
"251",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.58848161879263,0.913541469912965,-5.29842495438698,0.897422654156011,1.4106485038452,11.251917907886,-1.47857381434137,0.248783324335936,1.4106485038452,7.68247748424014,-5.94345328658981,0.905482062034488,1.4106485038452,11.6679794572304,-1.48377236076376,0.248848278391288,1.4106485038452,8.56722021592756,3.63802339848104,0.0927997321249305,-0.566634406762942,-7.10357916819353,-5.90955423700486,2.1745090896754,7.58217787247719,-4.89452213876377,0.681949216401719,-3.47418117540356,0.595113200396288,4.9898647,0.11492545,-0.86,0.02781368,69.7306289937375,-89.9060148586376,1267.61003226106,0.00734082421507142,0.0055768756208737,9.99668933641925,0.214570425243983,-1.40152765726809,-919.643743782348,-924.042934231304,-930.863500100603,-937.656004862828,6.92918649820256,-960.835669837005,9.09107022380618,1888.84273069353,1898.89343254783,NA,2445.31404966348,0.526572523316102,1.39546184052316
"252",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.88022477627543,0.800469061110672,-5.10329954872415,0.776182548397896,1.41677046968247,9.41912771233394,-0.953114829731078,0.138399373462246,1.41677046968247,8.21722999888761,-5.49176216249979,0.788325804754284,1.41677046968247,9.57003091463534,-0.95783203083503,0.138546832137183,1.41677046968247,8.46502173134192,3.24277829253685,0.0780656728987437,-0.485968938887266,-7.0689784775943,-6.43674600816939,1.96008233396338,10.3464591139298,-4.18107199922424,0.570136572051802,-3.58271808518121,0.551627538219642,3.51579304,0.06093946,-0.761,0.02826247,71.9562118518134,-94.3571805747893,1244.95412158408,0.291039670503657,0.273991362314438,8.55839911579676,0.16904326246244,-1.16142961972277,-911.398335265422,-912.48228689734,-936.108191616852,-937.96518816792,1.82808043294209,-945.173269045902,2.13877887821716,1872.35191365968,1909.38281558033,NA,2395.55106259337,0.468046173693545,1.10798476118083
"253",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.64711716067512,0.85266205095882,-5.9920959608351,0.893311814106192,1.35272868063215,11.5800732605901,-1.34528102611006,0.246432073508195,1.35272868063215,12.7384641717674,-5.81960656075511,0.872986932532506,1.35272868063215,11.60982585373,-1.3487868527394,0.246845174319179,1.35272868063215,12.748014359168,3.28275206127392,0.07993092183852,-0.495458584392563,-6.52491853444895,-6.62771656470849,2.13198481748621,13.7443490512831,-4.33042926742853,0.653364915376634,-4.36107995156176,0.645126604664062,7.84266411,0.15664707,-0.845,0.02587946,69.7166148277303,-89.8779865266232,1352.91564936357,0.97505882831164,0.965129117975132,6.76193229016158,0.171454493491459,-1.02437611225343,-929.586678985073,-929.658985086239,-952.714176818132,-952.762819873239,0.0472696754981514,-974.938056898591,0.0400043148189698,1908.72860109898,1942.59478598289,NA,2615.95331220052,0.474865423545516,1.07181042661576
