"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"765",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.47261484119048,0.940991133827937,-5.20734537357787,0.753741790475043,1.32903871534658,7.07726523946539,-0.617647456794713,0.110955959942895,1.32903871534658,10.3702849614093,-5.83998010738418,0.84736646215149,1.32903871534658,7.47749194588358,-0.676877676038446,0.119721539089417,1.32903871534658,10.4436672210005,3.03569878431414,0.0914262740406883,-0.512832860141254,-6.82417439613037,-6.67448806173673,1.75283190881759,14.358773236966,-4.26243806361943,0.621664634203688,-3.75292280204848,0.560691785381244,2.72863079,0.06331071,-0.673,0.02860838,68.3770872425872,-87.198931356337,1289.93276897395,0.701218083608631,0.670992745031801,8.85235191071744,0.17073502405584,-1.18092545371792,-902.025270057076,-903.72091608918,-935.141815242314,-935.592134051237,0.438862673111373,-928.390936106356,0.0990408750933674,1853.60578324299,1907.45006283126,NA,2492.66660659156,0.509607431144546,1.15816382989441
"766",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.97694569116877,0.778745937272308,-6.68720443470186,0.909194116914883,1.45074987320503,8.20029661231477,-1.16024421979672,0.218467566039508,1.45074987320503,6.47707404354822,-6.33207506293531,0.843970027093596,1.45074987320503,8.32641348300607,-1.18340720983899,0.222721747932523,1.45074987320503,6.50584280194743,3.87676419583295,0.103319745020641,-0.617188803924636,-7.29512014302792,-7.2282023883016,2.18286025850426,6.49465928225748,-4.01931856739334,0.516826812458157,-4.39259924828164,0.607029121207138,3.32114111,0.09468067,-0.87,0.03036641,66.5692146180771,-83.5831861073169,1285.41117017059,0.567335018742278,0.541681119098884,10.3743023724297,0.216927461359515,-1.44858431341509,-915.801266623148,-916.294108727881,-927.268530695827,-927.537345584618,0.261636511789532,-957.032389953471,0.0325725571562441,1881.15777637513,1891.70349373828,NA,2487.23915423385,0.580703845005277,1.3792389488451
"767",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.21107329928021,0.913810804398916,-6.59700108445782,0.930634500353554,1.34104284275671,10.3447171097556,-1.3703755808966,0.232810463925624,1.34104284275671,7.49272782611101,-6.40403719186902,0.922222652376235,1.34104284275671,10.3819521735986,-1.37199876382616,0.232881223112017,1.34104284275671,7.54645372320836,2.86579418791849,0.0793162423664257,-0.463357408214655,-6.72456622350944,-7.01026278165397,2.04904293114445,7.44198542942245,-4.32350429345305,0.634323932094348,-5.15891735223061,0.725365048241359,6.74273372,0.13519033,-0.914,0.02766587,72.5426557885883,-95.5300684483392,1261.43947263915,0.499908442155665,0.404489443605201,7.42706211525496,0.171206336972434,-1.08682910734684,-905.931293579615,-906.229020650947,-916.919248868403,-917.360681486423,0.430175213126144,-945.698835732643,0.561514948121036,1861.41783028807,1871.00493008343,NA,2427.34887682996,0.448926438305484,1.0509664378271
"768",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.31365151845798,0.797709108745311,-6.5449316620386,0.91263313893062,1.41643246466229,9.1554201910985,-1.00660639527242,0.186585624870006,1.41643246466229,10.5213148485993,-5.92929159024829,0.855171123837965,1.41643246466229,9.53443288909247,-1.04198231436928,0.189887508048515,1.41643246466229,10.7265984927356,3.9281029597323,0.0960595467860925,-0.597761505368177,-6.51884830177731,-7.06544081238367,2.04126242821549,12.6702403158293,-4.06081776676109,0.612852450886859,-4.71366016026474,0.662585590845155,6.3769344,0.12833642,-0.834,0.02461636,85.5799961872599,-121.604749245682,1333.07041759772,0.563634322656623,0.601364044406021,6.56737402728419,0.142299843970102,-0.912900634369066,-926.761988666485,-927.952688223763,-951.668429791741,-952.904689440503,1.21160544475244,-961.636895518408,1.27408770140812,1903.07922046181,1940.50329193011,NA,2544.53608594975,0.556195189162059,0.967759413561824
"769",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.21517277343762,0.944215336237207,-5.45737934117898,0.847579214464237,1.4011672744239,7.48223280776198,-0.965325401146482,0.193622360741307,1.4011672744239,8.35368049713788,-5.8362760573083,0.895897275350722,1.4011672744239,7.62579552925557,-0.983632955746109,0.195956995749137,1.4011672744239,8.38919142692346,3.25674341228756,0.0915833822136338,-0.533742758666187,-6.54752336474933,-6.36546293950288,2.01394132602444,9.61029850556529,-4.21299126020488,0.638919377982707,-4.03488078193027,0.636813208610863,4.7681514,0.1215827,-0.831,0.0273787,66.4947212806214,-83.4341994324055,1258.80723863001,0.869279743305777,0.884883956545168,6.68356848093693,0.164780547914287,-1.01675381457602,-915.169979569186,-915.651950998096,-934.423660289139,-934.688909720433,0.258159686570247,-949.466706200787,0.184588079341693,1879.89520226721,1906.01375292491,NA,2434.18027782761,0.505897385283722,0.968819085880943
"770",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.44165914480209,0.822738260534307,-6.15343368492162,0.855093927446567,1.44399130581015,10.9431201958386,-1.37084768165361,0.240152587033686,1.44399130581015,9.07220281333804,-5.79754641486185,0.838916093990437,1.44399130581015,11.0697759448292,-1.37660516663779,0.240414309329021,1.44399130581015,9.23704079638469,2.59810977319996,0.0660951887434431,-0.395764440359634,-6.49773871855151,-7.01674656787768,2.23327741777004,9.46651324701994,-3.91908429573859,0.594236576642011,-4.02572924420874,0.547623220029591,6.89878559,0.15068183,-0.873,0.02676953,68.1931149122098,-86.8309866955822,1300.02695367838,0.452572515912576,0.427153218968996,7.89597309336228,0.179131073878012,-1.14594117422829,-930.767759536002,-931.513045521583,-946.980141361312,-948.116462577257,1.11286310004884,-974.316413533682,1.371355685928,1911.09076220084,1931.12671506925,NA,2513.22292066118,0.407026795886404,1.10761397314344
"771",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.07028863359322,0.984537036026868,-5.63105760258277,0.843597314863889,1.27139610044167,6.25764821099953,-0.720486928544709,0.135745978732766,1.27139610044167,7.80644668100721,-6.35067311808799,0.914067175445379,1.27139610044167,6.77549470115538,-0.771198133594639,0.14071197998314,1.27139610044167,8.08855552799147,2.31285064854739,0.0575965997422255,-0.34843613942447,-7.16241297159684,-6.56286432833014,1.7102361341677,9.93890414089909,-5.31803789030922,0.7378887970363,-4.34600114911664,0.651032670655683,5.03219432,0.08853106,-0.84,0.02134715,127.080892111263,-204.606541093689,1260.91776885839,0.286049582399652,0.259313649664892,6.41840858916144,0.146691834372656,-0.937626650991287,-884.966070300911,-887.177880543668,-906.392082569673,-908.599319565481,2.17833619958233,-910.485983570403,2.28647214982313,1819.48738373066,1849.95059748597,NA,2317.22899662309,0.357337396861493,0.894260657180395
"772",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.60777289578108,0.927453037384272,-6.78427504667391,1.02187701068217,1.42537724308172,11.3233773037497,-1.2845684833978,0.237353659761896,1.42537724308172,12.3873801981711,-6.6960239712275,0.974665024033221,1.42537724308172,11.3311655560672,-1.28873499199353,0.239582631445237,1.42537724308172,12.4927705108233,3.27918493192623,0.0942035542285442,-0.540224891849772,-7.03998892608164,-6.6539374781395,2.13721158063146,14.2155230550045,-5.06060757291371,0.710239035809325,-4.77611342773474,0.735214098209381,7.62588472,0.17327551,-0.836,0.02112998,113.394272931504,-177.233302734171,1414.23528831613,0.526601328330649,0.487350775787287,7.89690731123548,0.16519780365702,-1.08799816287939,-939.348641585317,-939.821240591451,-963.718700471617,-964.267608085115,0.535320664257476,-976.638931905621,0.54538467147563,1928.25252629947,1964.60383328986,NA,2651.23727389809,0.530321041993583,1.10672040608738
"773",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.56044908703276,0.901110463577809,-6.34407156988964,0.872830144831872,1.32207575109502,9.98040331546831,-1.1067563985529,0.173143760906913,1.32207575109502,8.94359033745062,-6.4522603284612,0.88697030420484,1.32207575109502,9.99210812294956,-1.10828620484146,0.173343705014006,1.32207575109502,8.94645269602726,2.34075115047526,0.0658781226233444,-0.377328225803046,-7.14960735540933,-7.10171665926171,1.87358567689978,10.6845049803654,-4.8849803498918,0.67562885621306,-4.81890200575272,0.669066281228379,7.2805084,0.1200864,-0.87,0.0238602,99.07527513107,-148.595307133303,1325.28605552266,0.996338510799888,0.991313930778867,6.76746111594069,0.142959385710513,-0.958326422647278,-903.757461716846,-903.790073307054,-924.469597058196,-924.489744335043,0.0195744571735195,-935.143354328291,0.0124670983586891,1857.07016656253,1886.10562646302,NA,2501.97680391201,0.388362443489223,0.871976432524498
"774",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.29026297952107,0.752865882345037,-5.5352891778852,0.806661577899117,1.20122615364269,10.5989770835374,-1.10073100761422,0.172790888102232,1.20122615364269,11.8157778358554,-5.41277607870313,0.779763730122077,1.20122615364269,10.6139865430086,-1.10402634630671,0.173514382317269,1.20122615364269,11.8252814187077,3.2257314333339,0.0898760153406783,-0.521131257581452,-6.76262410165992,-6.68714946661493,1.85911210381569,13.2627118748975,-4.31676385942211,0.620472983076341,-3.45623715653642,0.519279259132313,5.38683406,0.10927375,-0.812,0.02164753,112.508986938662,-175.462730748487,1266.65832151533,0.473196922569378,0.472034485135278,7.09446936296385,0.136682171737388,-0.950049939707239,-892.723778571844,-892.84832886556,-918.746268444965,-918.798157941691,0.0504256270847198,-940.221838738086,0.0255647363035911,1835.00280027253,1874.65896923656,NA,2357.85391228217,0.516410286479144,0.912029731477669
"775",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.55225182999239,0.80784884880833,-6.67716015443714,0.941342566985308,1.22727527051008,12.496738502126,-1.59646371634917,0.289343010444529,1.22727527051008,12.7738176825322,-6.11470599221477,0.874595707896819,1.22727527051008,12.8130931867273,-1.63400576505876,0.293798153642708,1.22727527051008,12.8835353790456,3.39022478563142,0.0824573551819952,-0.51729173086163,-6.69703866587489,-7.02662596156571,2.14445938836426,11.7943486207572,-4.37575491799059,0.628635005188832,-5.28705476508665,0.747080579129367,9.55326876,0.20878106,-0.881,0.02142478,105.628794868387,-161.702346607937,1351.91086496214,0.611617583763813,0.59101800992824,6.13176175019504,0.139721164944686,-0.886633768562432,-911.443497242682,-912.191600288034,-929.048886521597,-929.604274380163,0.541665610426316,-971.402440218523,0.471142065035278,1872.4422376142,1895.26420538982,NA,2542.11938331635,0.467660125815468,0.882293956526808
"776",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.56393283014314,0.805196413246032,-6.44512055031441,1.01028916734435,1.50302244953777,7.29572890731173,-0.96206254072874,0.184590315975857,1.50302244953777,6.64385301522378,-6.00452669022878,0.907742790295191,1.50302244953777,7.4898518568569,-1.00724384483063,0.195106075421766,1.50302244953777,6.77362424152219,1.92968239763242,0.0562007497097096,-0.309701196415253,-6.72452219073556,-6.38382035380268,2.10638268181281,7.63702011831106,-3.591587364114,0.527697485340536,-4.77572864465493,0.74523148710108,3.47974153,0.09361243,-0.802,0.02681747,80.1791576008014,-110.803072072765,1239.07654593595,0.10285803632589,0.0818346763486568,8.78449084999611,0.215234358874684,-1.34171210581754,-921.954234904485,-923.48041876001,-937.48512863986,-938.663557539403,1.15444964348698,-953.260064636133,0.759267315436947,1893.46371293781,1912.13668962635,NA,2367.35001979913,0.355378975923515,1.23170188655143
"777",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.71989074988892,0.834017298265583,-6.22791302338185,0.903191617081296,1.35630664999018,10.2930375045162,-1.23494095345263,0.216047084758695,1.35630664999018,9.79411545487545,-5.97390188663539,0.868604457673439,1.35630664999018,10.3575591621074,-1.24372647713065,0.217243356354599,1.35630664999018,9.80788928055799,2.68966060145671,0.0697456311208661,-0.420778277214225,-6.70877273550988,-6.80467231772435,2.05120227977878,10.740823589493,-4.08890757004293,0.601575490860642,-5.17624231524204,0.765148335495311,6.52740815,0.12015598,-0.849,0.02677032,73.2177102382138,-96.8801773475903,1307.4356022028,0.366112070748329,0.291120796847159,6.70853893682808,0.156506651662957,-0.987950395491005,-917.557177765179,-917.729862439594,-936.477459912656,-936.566726435856,0.0867713663364059,-957.501794322264,0.0454436638380507,1884.6695986592,1910.12135217194,NA,2517.99102705802,0.400317934264989,0.955089323699262
"778",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.85388167649824,0.955547807300758,-5.36757828431042,0.718845593604778,1.08774436969626,12.7320168978901,-1.54148517249106,0.260133645628491,1.08774436969626,13.7025951853982,-6.11072998040433,0.837196700452768,1.08774436969626,13.2842913412974,-1.62943799827974,0.274140630120635,1.08774436969626,13.821725236821,2.91230846885577,0.075522167027187,-0.454912480428177,-7.11871633771473,-7.04262348333998,1.97861865064921,12.2782587934414,-5.39691672638181,0.771192773084701,-3.78957154079499,0.512851766026334,8.02383056,0.19312127,-0.865,0.01872973,134.478732483529,-219.402221838221,1334.4728921735,0.141119130303876,0.0889981383859512,8.27762707045315,0.164456283279929,-1.13749741862145,-885.389226445984,-886.897755182107,-904.047573563759,-904.612473872202,0.550980517017912,-952.982104749398,0.0262259654792772,1820.3336960208,1845.26157947415,NA,2449.54356250878,0.43615334827912,1.03304250957655
"779",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67919379971197,0.734762055431181,-5.73487544953558,0.847167147280892,1.44222400377141,9.26556413057584,-1.28451959439107,0.236233333893984,1.44222400377141,7.14677032403019,-5.70703462462377,0.790964601356037,1.44222400377141,9.26633924210761,-1.28608431963176,0.239392060062419,1.44222400377141,7.39496343858995,2.43933581936532,0.0682779999701735,-0.39430592504467,-7.25941283787967,-6.64541403750731,2.28107126607182,6.82819256181361,-4.24337507150581,0.564701477818833,-3.82968094339682,0.57631951412102,6.0969415,0.16553633,-0.912,0.02957888,55.5856033280357,-61.6159635272341,1255.84335008968,0.20219123007765,0.181984239055394,6.66326754268599,0.136133254099696,-0.900401849777804,-920.146548776171,-921.601736008615,-931.829051590823,-933.929777205613,2.07163466242345,-969.338559571349,2.51235874110036,1889.84834068118,1900.82453552827,NA,2450.07073665213,0.394644488981815,0.949060210817425
"780",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.55226160356337,0.94112166603555,-6.36991532653609,0.887828866992388,1.33028859432071,11.3578565673235,-1.47219077284275,0.259820009474853,1.33028859432071,9.72982465377098,-6.46108846504973,0.914475266513969,1.33028859432071,11.36616910851,-1.47462020871722,0.260530040082317,1.33028859432071,9.7465850950512,3.4255312874529,0.0807858937861543,-0.514762516315153,-6.90304348138809,-7.03820191049233,2.12396672680253,9.6394505347069,-4.24029748035601,0.615625214875694,-4.58228484203489,0.638410508369804,4.89471868,0.12318654,-0.845,0.02484451,90.1776827204807,-130.800122312124,1311.90269000296,0.777937187672448,0.731783890071467,10.9408781741004,0.235333906029493,-1.56406250126549,-916.579525664195,-916.694885778947,-931.313783500323,-931.423041159449,0.106218884635241,-962.594722996865,0.0961980621686268,1882.71429445723,1899.79399934727,NA,2493.00525769379,0.462415718225604,1.42061218276383
"781",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.0580761978865,0.890931222356894,-5.82194745958376,0.791909385371395,1.20333658592693,7.95219671111427,-0.975611476822012,0.168632077809518,1.20333658592693,7.97289279958349,-5.94001182873513,0.841420303864144,1.20333658592693,7.96613590637738,-0.981456952179965,0.171083408859514,1.20333658592693,8.08203101492056,3.88668238900786,0.0934359440410346,-0.587245107316864,-6.70787975137694,-7.06169749397155,1.78480899052785,8.74520843384559,-4.68454901199858,0.694680478832919,-4.17665448591442,0.571984061417447,3.61972227,0.10026039,-0.84,0.02543729,94.7684946373909,-139.981746145944,1225.20191386612,0.392409994464293,0.377063863260067,7.29317983326631,0.143430440617612,-0.993550311310265,-877.825087442286,-878.591316933173,-894.223505489073,-895.069786337892,0.82709097374545,-916.898324866384,0.85649197607712,1805.20541801341,1825.61344332477,NA,2310.42208158629,0.540753202361048,0.919796308426814
"782",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.92411749972285,0.672943334666196,-4.77943164043276,0.760706225216838,1.49201746371132,8.79966204209893,-0.922995313505395,0.147214280594369,1.49201746371132,7.97802871026336,-4.85177457007781,0.716824779941517,1.49201746371132,8.80489554156856,-0.91982080119712,0.14913986183382,1.49201746371132,8.25084254156587,2.65013526389124,0.075306799275821,-0.434545424461128,-6.87263647938952,-6.20508202858548,2.17156346275283,9.44472239236568,-3.3449816677962,0.454470271008408,-3.28646448030057,0.51967383861217,4.49336493,0.07350739,-0.834,0.03195686,42.326563013099,-35.0978828973605,1221.90209136985,0.221024738943058,0.204965970884938,6.99909464509093,0.166072862903094,-1.01997746833133,-923.922281426404,-925.45068474903,-946.946160564636,-949.041561197146,2.0663044335516,-967.377882330464,2.33803455585314,1897.39980598165,1931.0587534759,NA,2408.70629984234,0.423254658788186,1.08160114935537
"783",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.84643028300229,0.796068850758934,-5.60654488423716,0.728731825345432,1.34495250309755,7.88697761423519,-1.00720289581555,0.18901583589726,1.34495250309755,8.00163457068579,-5.22648758361973,0.762400338052183,1.34495250309755,8.03142116598782,-0.994406931760417,0.190149404645145,1.34495250309755,8.88649818300623,2.30741662733256,0.0644334302715397,-0.369387750549789,-6.06139929895521,-7.22269047281425,2.0756876758522,8.39834734061686,-3.63466657391448,0.607840329459907,-4.15025548549373,0.54200537897301,4.6416065,0.115122,-0.844,0.0265113,76.3305240963722,-103.105805063907,1232.49262431504,0.0102141130100683,0.0097943861894065,5.96357806821342,0.131204218456768,-0.81455764134206,-904.649847920544,-908.656418909445,-921.706195050325,-928.269662911121,6.68442216414096,-952.620230997759,8.22651158687268,1858.85493896993,1880.57882244728,NA,2361.87944356616,0.384537112848008,0.965080179418464
"784",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.97582621326949,0.812177861291139,-6.06967648052929,0.90243995600866,1.33331694480741,3.7823442974591,-0.422528444096319,0.105820949021203,1.33331694480741,7.27808139136698,-6.02275134689939,0.857308908649899,1.33331694480741,3.78454626562528,-0.424646224524486,0.107857760456902,1.33331694480741,7.42097985363185,3.2515107108849,0.0807650222947769,-0.500723542730536,-7.09482191299718,-6.65091397703535,1.71325462633776,10.0082181383966,-4.17820531596371,0.584765659050039,-4.52505041958151,0.683114679327401,2.16276383,0.07018056,-0.77,0.02693336,90.2302367913845,-130.905230453932,1237.05067071198,0.45406021603767,0.386779605868565,6.16439160053947,0.130227036708787,-0.842540931536681,-886.036797706954,-886.834168755329,-913.711763397818,-914.909811166248,1.17383424668247,-911.139093370515,1.24335126232203,1821.62883854275,1864.58995914226,NA,2343.19611097003,0.457768110288626,0.909791769975206
"785",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.81738688407804,0.987365838962925,-4.87957216784676,0.720418920951837,1.33296094539989,10.8210871930184,-1.30277522165151,0.20945658998291,1.33296094539989,8.57166260387103,-5.8484795259624,0.853892379957381,1.33296094539989,11.759868661629,-1.43209863819513,0.227271754241814,1.33296094539989,8.76970246052293,2.91953902614866,0.0760019152370796,-0.456060403920304,-6.89265794619744,-6.54524388967217,2.06967049251079,8.88580912942177,-4.97572324397167,0.711639165712149,-3.61197743129385,0.531778018510395,6.50676732,0.12259816,-0.89,0.02566055,82.8290990596158,-116.102954990394,1247.66475714066,0.21925923385281,0.213619348381416,8.18623266148718,0.182970869995123,-1.18827435103647,-907.82207887132,-910.195064941659,-923.810037664125,-925.24357396445,1.40693532666757,-953.678798034051,0.701985763899866,1865.19940087148,1884.78650767488,NA,2379.22655929093,0.4418070358893,1.10394632373908
"786",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.23064101438211,0.913522704744325,-5.60835948620487,0.795582183555431,1.30265827503724,7.35476259352879,-0.863173001253007,0.1630171169538,1.30265827503724,8.78568126417952,-5.91950025029349,0.854552444149878,1.30265827503724,7.45157116860643,-0.881521053192868,0.166494608588377,1.30265827503724,8.8137519751646,2.43043706529261,0.0599727244185089,-0.363955007232262,-6.7458503618019,-6.82622793942148,1.85870244609023,10.4562826497321,-4.67572484379443,0.68192653172869,-4.21432640299773,0.608150235112704,4.24450766,0.10434575,-0.81,0.02339823,105.548831663701,-161.542420198565,1262.51194407834,0.776650585570488,0.808565587658429,6.27361732316328,0.133912225248303,-0.882462832254247,-898.258734686951,-898.772102954844,-919.724012675884,-919.924523689493,0.195061365218628,-932.498986649658,0.0361046548718848,1846.07271250274,1876.6144576984,NA,2363.48146795812,0.37507624195512,0.852868193417376
"787",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.4307745696455,0.777623038502311,-7.6619762136359,1.1159741383851,1.37277565927971,9.2676865660572,-1.22375801118148,0.216700566336837,1.37277565927971,7.4655048117887,-6.5463753916407,0.946798588443705,1.37277565927971,10.5122517600936,-1.41249039375759,0.245320933034811,1.37277565927971,7.68041175411882,2.13314002603234,0.0585748239219028,-0.338249350773345,-6.75563896180398,-6.97103230774359,2.10809881878601,7.54653173716693,-3.84333435920895,0.552116120307491,-5.72673614517604,0.82908277240495,4.31128886,0.08271898,-0.84,0.0283202,74.3317753484052,-99.1083075679731,1278.89614781709,0.026726159928845,0.0157206928919667,10.874888099637,0.255516483095583,-1.63315599599912,-909.586335663752,-913.104907979606,-922.424362825681,-924.179214922707,1.72626115079367,-953.090970078754,0.306429556163863,1868.72791445634,1882.01515799799,NA,2458.68398806622,0.352041004039171,1.45685283394951
"788",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.04865176759208,0.839147352982897,-5.77101289188894,0.809452725936409,1.38667136962311,9.54591576439829,-1.14640479719067,0.191311060825379,1.38667136962311,7.98195051199306,-5.90983232974051,0.824300039459653,1.38667136962311,9.56518660072372,-1.14846589290758,0.191531503544236,1.38667136962311,7.98976574287254,2.75699724926355,0.0686468926027475,-0.417069850618514,-7.00697021471059,-6.90624424287733,2.04569395411351,8.83626747053375,-4.06876966139791,0.558963662040222,-3.78756663809239,0.531279536216791,4.42901547,0.10543429,-0.85,0.03042413,53.1239411523846,-56.6926391759319,1267.44849468515,0.892144457965624,0.872098461293167,9.74980705970147,0.193886853712928,-1.3404660644208,-912.364146321879,-912.423184592943,-929.037089220577,-929.097970016633,0.0591670705706026,-950.648135445452,0.0600010572053151,1874.2835357726,1895.24061078778,NA,2478.20435019436,0.419255766402091,1.21713642124943
"789",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.48122725430399,0.791709849179158,-6.41543227153879,0.853440095047104,1.50010782105838,9.47539811865778,-1.18258550960695,0.190794481924544,1.50010782105838,6.16214088506716,-6.44832976292139,0.822574972113131,1.50010782105838,9.47648036359705,-1.18157012449121,0.191747137738273,1.50010782105838,6.27743403799622,2.96101130189788,0.0747445838209939,-0.458188199737637,-7.72216607369119,-7.28859825996895,2.16157445255411,6.67758921107306,-4.53351548778801,0.565669842245808,-4.29567827555253,0.574984637638518,5.65801753,0.14813125,-0.915,0.02594406,90.9584128618343,-132.361582594831,1320.8017555592,0.520790974445652,0.48501084922639,9.33361477345633,0.156599873079843,-1.17076400660941,-920.023810028124,-920.864281162229,-932.453068876888,-933.570926190594,1.0946356019779,-955.475610027744,1.34792571949095,1889.60286318509,1902.0725701004,NA,2509.24192852356,0.427494175859775,1.1316765146056
"790",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.98010333778707,0.975681726481668,-4.73082842563034,0.69358771008454,1.33988838799415,9.99271054369827,-0.921854889387026,0.134385267341762,1.33988838799415,10.7611779363997,-5.85546588170871,0.834634718283104,1.33988838799415,11.2575199513127,-1.08048163787493,0.154279525863528,1.33988838799415,11.1043233818414,2.39714333146759,0.0637751350889462,-0.374237672396034,-7.1249853185742,-6.55635355869568,1.87808103527078,13.7960478131082,-4.92205036722543,0.687464090560016,-3.3407866753599,0.496802771658021,4.81571031,0.0700376,-0.784,0.02556048,87.6977019519562,-125.840160775075,1311.46557049759,0.0893569302919425,0.0703209415849149,9.80840409516117,0.188075410936109,-1.31566000071928,-908.287005314848,-911.794094566712,-939.499816316552,-941.512917683399,1.98397562014781,-943.993864719688,1.38467908877065,1866.12925375853,1916.16606497973,NA,2497.0909802201,0.385380683005416,1.23846727529116
"791",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.39204494618052,0.955333340508271,-5.76649731476735,0.934791390093868,1.37417143984644,10.7625423404821,-1.205424172186,0.195926717395152,1.37417143984644,9.80927162894752,-6.07927113047393,0.945062365301069,1.37417143984644,10.8603698002738,-1.20863666429258,0.196032210326859,1.37417143984644,9.9711619508048,2.59867221102127,0.0628563079698432,-0.385625138086597,-6.65815734504912,-6.15499333856829,1.9639983782061,11.6527535714111,-4.66786392752003,0.698983910243715,-4.02674364959894,0.666308083996865,7.02144079,0.14756999,-0.889,0.02566673,78.2561966525125,-106.957150176188,1286.46268314137,0.352637956476624,0.345505502357847,7.25837886967042,0.15300998626571,-0.996108430668098,-918.620299165712,-919.246040572365,-939.78166404075,-940.822279801471,1.01843512349287,-949.476185671294,1.21238322875954,1886.79584146026,1916.72976042813,NA,2465.96821610656,0.394286430236425,1.05068371633994
"792",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.86071342604042,0.688524833840782,-6.28126900160961,0.908263421647561,1.30434567179428,10.3863149133698,-1.13113456276796,0.204731351841638,1.30434567179428,12.5987266017752,-5.57099121382502,0.798394127744172,1.30434567179428,10.89080944919,-1.20917228178711,0.216802613584468,1.30434567179428,12.6893233746802,2.59825936720835,0.0651976302180453,-0.396528197847026,-6.71640186564654,-6.82781179677621,2.06721542813376,13.7689345276018,-3.60161462753903,0.525969091673757,-4.30712395310232,0.6125392671909,6.37610219,0.12925185,-0.834,0.02623985,71.1307676535745,-92.7062921783116,1325.59419115744,0.664478441816788,0.616976831748209,7.64943079631023,0.164297003888185,-1.06287464121884,-917.14419402941,-918.695027264094,-943.075083156075,-943.539887157074,0.453026282382532,-967.437901722307,0.0483793322896255,1883.84363118766,1923.31659865878,NA,2558.48209013656,0.389921816684011,1.1058691243105
